0.304094848305,4.0,-3.695905
0.27747414565,2.0,-1.722526
0.294532659428,4.0,-3.705467
0.298070599501,3.0,-2.701929
0.303656466472,4.0,-3.696344
0.282129403516,3.0,-2.717871
0.295462182246,5.0,-4.704538
0.283953031523,5.0,-4.716047
0.294191380222,1.0,-0.705809
0.297872738041,3.0,-2.702127
0.303232781409,4.0,-3.696767
0.292257405473,3.0,-2.707743
0.296567524182,4.0,-3.703432
0.283580722194,5.0,-4.716419
0.317045640833,5.0,-4.682954
0.307943885695,2.0,-1.692056
0.339272312153,4.0,-3.660728
0.319633642509,2.0,-1.680366
0.209030584484,3.0,-2.790969
0.210562186133,3.0,-2.789438
0.225849521545,1.0,-0.774150
0.217410863519,2.0,-1.782589
0.213234144992,2.0,-1.786766
0.221169333404,2.0,-1.778831
0.208595477466,3.0,-2.791405
0.220664535467,1.0,-0.779335
0.22206978626,1.0,-0.777930
0.221220848131,2.0,-1.778779
0.206288962033,3.0,-2.793711
0.218616196065,2.0,-1.781384
0.207033266303,2.0,-1.792967
0.227983275045,1.0,-0.772017
0.205623824161,3.0,-2.794376
0.2027581351,3.0,-2.797242
0.205386835599,4.0,-3.794613
0.203946511827,1.0,-0.796053
0.198830749535,4.0,-3.801169
0.218399468736,3.0,-2.781601
0.199815050118,4.0,-3.800185
0.225802347854,3.0,-2.774198
0.205218787561,4.0,-3.794781
0.198895519659,4.0,-3.801104
0.204535106574,3.0,-2.795465
0.213351826115,3.0,-2.786648
0.208664264894,3.0,-2.791336
0.239640128506,2.0,-1.760360
0.201814802523,2.0,-1.798185
0.237811381978,4.0,-3.762189
0.237256811759,3.0,-2.762743
0.240180688572,3.0,-2.759819
0.228236499398,4.0,-3.771764
0.239235782578,4.0,-3.760764
0.233010616174,3.0,-2.766989
0.208035935213,2.0,-1.791964
0.229531771312,1.0,-0.770468
0.214921677104,2.0,-1.785078
0.205083145112,3.0,-2.794917
0.22816047233,2.0,-1.771840
0.204684440318,3.0,-2.795316
0.220607533665,4.0,-3.779392
0.216742486308,2.0,-1.783258
0.217917872869,2.0,-1.782082
0.222332029975,3.0,-2.777668
0.208650136142,3.0,-2.791350
0.220066444338,3.0,-2.779934
0.227310685504,2.0,-1.772689
0.207077262684,3.0,-2.792923
0.225157506205,3.0,-2.774842
0.233182935516,1.0,-0.766817
0.230994291455,3.0,-2.769006
0.219995312103,2.0,-1.780005
0.235807234887,3.0,-2.764193
0.243226413907,1.0,-0.756774
0.229422026731,2.0,-1.770578
0.232414710827,2.0,-1.767585
0.232468618352,2.0,-1.767531
0.231116385146,2.0,-1.768884
0.234207533402,2.0,-1.765792
0.244003957131,2.0,-1.755996
0.17496840181,4.0,-3.825032
0.17836077367,5.0,-4.821639
0.169661848816,4.0,-3.830338
0.182593363252,4.0,-3.817407
0.189548665356,3.0,-2.810451
0.169160920547,5.0,-4.830839
0.202668678648,5.0,-4.797331
0.188653381601,4.0,-3.811347
0.165771779914,5.0,-4.834228
0.167723776991,3.0,-2.832276
0.178720969203,3.0,-2.821279
0.201521406218,3.0,-2.798479
0.195937210266,4.0,-3.804063
0.175006360276,5.0,-4.824994
0.182165227978,4.0,-3.817835
0.182249959356,4.0,-3.817750
0.178255469481,5.0,-4.821745
0.172180104852,5.0,-4.827820
0.188995761169,3.0,-2.811004
0.178123325295,3.0,-2.821877
0.188847587463,3.0,-2.811152
0.199967800161,5.0,-4.800032
0.191282502326,4.0,-3.808717
0.203416046329,4.0,-3.796584
0.20594199196,3.0,-2.794058
0.0384059382323,5.0,-4.961594
0.0367406878548,5.0,-4.963259
0.0348803982137,3.0,-2.965120
0.0356571981883,5.0,-4.964343
0.0416830316794,2.0,-1.958317
0.219700094528,5.0,-4.780300
0.223879748853,4.0,-3.776120
0.238350877989,4.0,-3.761649
0.224765455286,4.0,-3.775235
0.210922550816,4.0,-3.789077
0.213197043984,4.0,-3.786803
0.230850529307,3.0,-2.769149
0.221738329471,3.0,-2.778262
0.21740395808,5.0,-4.782596
0.223039752198,3.0,-2.776960
0.228934957506,5.0,-4.771065
0.229288845357,4.0,-3.770711
0.229729000795,5.0,-4.770271
0.225654847267,2.0,-1.774345
0.212325184575,4.0,-3.787675
0.234968833023,2.0,-1.765031
0.217672270204,3.0,-2.782328
0.239313091373,5.0,-4.760687
0.23957342891,2.0,-1.760427
0.24911095864,4.0,-3.750889
0.224161434556,3.0,-2.775839
0.239660335385,4.0,-3.760340
0.234429661608,4.0,-3.765570
0.217303005904,3.0,-2.782697
0.232647384278,4.0,-3.767353
0.232991769766,4.0,-3.767008
0.235038651518,4.0,-3.764961
0.239702764903,2.0,-1.760297
0.238660069388,4.0,-3.761340
0.236886599392,3.0,-2.763113
0.230542995895,3.0,-2.769457
0.243988350828,2.0,-1.756012
0.237581015703,4.0,-3.762419
0.240050327384,3.0,-2.759950
0.246095060342,4.0,-3.753905
0.242737183994,5.0,-4.757263
0.243469964497,2.0,-1.756530
0.254799463914,4.0,-3.745201
0.26088100678,4.0,-3.739119
0.236018477737,5.0,-4.763982
0.237422622038,4.0,-3.762577
0.235724702479,3.0,-2.764275
0.253341554697,5.0,-4.746658
0.252370833578,4.0,-3.747629
0.237044868889,3.0,-2.762955
0.266490481613,3.0,-2.733510
0.247846538094,5.0,-4.752153
0.236270455067,4.0,-3.763730
0.233291874605,4.0,-3.766708
0.241231871853,4.0,-3.758768
0.254328327872,3.0,-2.745672
0.250206512411,3.0,-2.749793
0.237078552871,3.0,-2.762921
0.271990393861,3.0,-2.728010
0.264646680922,5.0,-4.735353
0.288004993497,2.0,-1.711995
0.265184779204,3.0,-2.734815
0.249507384363,3.0,-2.750493
0.259063241852,2.0,-1.740937
0.27108213476,4.0,-3.728918
0.249386789365,5.0,-4.750613
0.256549688539,5.0,-4.743450
0.259629012292,4.0,-3.740371
0.254890842153,2.0,-1.745109
0.253209377091,4.0,-3.746791
0.252507978693,4.0,-3.747492
0.256118728618,3.0,-2.743881
0.271226945286,3.0,-2.728773
0.18447723071,4.0,-3.815523
0.194004125039,4.0,-3.805996
0.209819264281,4.0,-3.790181
0.20242832626,3.0,-2.797572
0.193135783772,4.0,-3.806864
0.190226866201,3.0,-2.809773
0.194886406437,4.0,-3.805114
0.186977092706,3.0,-2.813023
0.19563602803,4.0,-3.804364
0.205142878122,4.0,-3.794857
0.191608156333,4.0,-3.808392
0.188045275339,3.0,-2.811955
0.192121683714,3.0,-2.807878
0.191565784009,3.0,-2.808434
0.201165141623,3.0,-2.798835
0.204493368225,4.0,-3.795507
0.200470574126,3.0,-2.799529
0.2165943763,3.0,-2.783406
0.204979354055,4.0,-3.795021
0.216511424263,4.0,-3.783489
0.205738352318,4.0,-3.794262
0.19747329239,4.0,-3.802527
0.190251839043,4.0,-3.809748
0.203243440486,4.0,-3.796757
0.222733385616,2.0,-1.777267
0.212037628336,3.0,-2.787962
0.205561207062,4.0,-3.794439
0.210063939868,4.0,-3.789936
0.200752397277,4.0,-3.799248
0.326347865361,4.0,-3.673652
0.342211689914,3.0,-2.657788
0.354404813966,3.0,-2.645595
0.31638517891,4.0,-3.683615
0.329406767168,4.0,-3.670593
0.342832133023,4.0,-3.657168
0.325574343412,3.0,-2.674426
0.321572884626,4.0,-3.678427
0.3155491578,4.0,-3.684451
0.351841035221,3.0,-2.648159
0.357480158671,4.0,-3.642520
0.367576888072,2.0,-1.632423
0.33934661204,2.0,-1.660653
0.334806581793,3.0,-2.665193
0.31542295249,4.0,-3.684577
0.321816143542,4.0,-3.678184
0.322061674075,5.0,-4.677938
0.318444831317,5.0,-4.681555
0.329122463284,2.0,-1.670878
0.320854777237,3.0,-2.679145
0.316229014163,4.0,-3.683771
0.323796231836,4.0,-3.676204
0.320959599294,3.0,-2.679040
0.321077785709,3.0,-2.678922
0.374359939315,4.0,-3.625640
0.356723276474,3.0,-2.643277
0.355910451747,5.0,-4.644090
0.350008035113,3.0,-2.649992
0.345434090173,5.0,-4.654566
0.360228604948,3.0,-2.639771
0.359455036357,3.0,-2.640545
0.374506780134,5.0,-4.625493
0.318215427243,4.0,-3.681785
0.350504338041,3.0,-2.649496
0.316116563768,3.0,-2.683883
0.341604410526,5.0,-4.658396
0.359977285012,4.0,-3.640023
0.356421499371,4.0,-3.643579
0.324864391004,4.0,-3.675136
0.321261987005,4.0,-3.678738
0.344156560582,4.0,-3.655843
0.340002674767,4.0,-3.659997
0.350446951194,3.0,-2.649553
0.332336187719,4.0,-3.667664
0.323062330468,4.0,-3.676938
0.339584074607,4.0,-3.660416
0.345286171807,4.0,-3.654714
0.348698269301,4.0,-3.651302
0.342838142375,3.0,-2.657162
0.356255653913,3.0,-2.643744
0.34376995998,5.0,-4.656230
0.354217129018,3.0,-2.645783
0.361253096849,4.0,-3.638747
0.325828110841,5.0,-4.674172
0.35890829412,4.0,-3.641092
0.330950475811,4.0,-3.669050
0.353718615607,3.0,-2.646281
0.351719819264,4.0,-3.648280
0.340087731688,4.0,-3.659912
0.360382840663,5.0,-4.639617
0.372760078047,3.0,-2.627240
0.369617663868,3.0,-2.630382
0.365158207243,4.0,-3.634842
0.383173569037,3.0,-2.616826
0.37963444769,3.0,-2.620366
0.379190535116,3.0,-2.620809
0.0636372436767,3.0,-2.936363
0.0640278212922,4.0,-3.935972
0.0697710736388,5.0,-4.930229
0.0680190490449,4.0,-3.931981
0.0647287563805,4.0,-3.935271
0.0690517015493,5.0,-4.930948
0.0722117738123,5.0,-4.927788
0.0707996900072,5.0,-4.929200
0.073975748462,4.0,-3.926024
0.0660753272129,5.0,-4.933925
0.0700658837295,4.0,-3.929934
0.0725887366504,4.0,-3.927411
0.0678335102892,4.0,-3.932166
0.0655929996459,3.0,-2.934407
0.0660155454521,3.0,-2.933984
0.0712575268369,2.0,-1.928742
0.0733169924253,5.0,-4.926683
0.073140555065,4.0,-3.926859
0.0739992636909,4.0,-3.926001
0.118603614177,3.0,-2.881396
0.111536067009,5.0,-4.888464
0.113776336266,2.0,-1.886224
0.116258480779,4.0,-3.883742
0.117313179895,2.0,-1.882687
0.129301055131,5.0,-4.870699
0.12188351644,1.0,-0.878116
0.125969942976,2.0,-1.874030
0.113310171042,5.0,-4.886690
0.115183557868,3.0,-2.884816
0.124650801077,3.0,-2.875349
0.123683557266,5.0,-4.876316
0.115287564496,3.0,-2.884712
0.115722816933,3.0,-2.884277
0.124535432404,2.0,-1.875465
0.128168422048,4.0,-3.871832
0.128916530142,4.0,-3.871083
0.126891470994,4.0,-3.873109
0.135889200821,4.0,-3.864111
0.133964216965,1.0,-0.866036
0.134150935049,4.0,-3.865849
0.13352940581,3.0,-2.866471
0.141856472087,1.0,-0.858144
0.114542315424,4.0,-3.885458
0.12310112384,5.0,-4.876899
0.124547606828,3.0,-2.875452
0.125481510839,3.0,-2.874518
0.120100780419,4.0,-3.879899
0.12983563357,4.0,-3.870164
0.0687488750312,4.0,-3.931251
0.0695992662888,2.0,-1.930401
0.0698853384815,2.0,-1.930115
0.067101993437,4.0,-3.932898
0.0664863609927,3.0,-2.933514
0.0664847929109,4.0,-3.933515
0.0655552298053,5.0,-4.934445
0.0721574055533,3.0,-2.927843
0.0753126418146,4.0,-3.924687
0.0747080467025,2.0,-1.925292
0.160978363279,5.0,-4.839022
0.16446654653,3.0,-2.835533
0.164173780247,2.0,-1.835826
0.155723026926,5.0,-4.844277
0.170046828109,3.0,-2.829953
0.154349700047,4.0,-3.845650
0.156617680815,4.0,-3.843382
0.156129746747,4.0,-3.843870
0.169081744388,5.0,-4.830918
0.151704021874,5.0,-4.848296
0.155387833235,5.0,-4.844612
0.169562896718,4.0,-3.830437
0.166635812647,4.0,-3.833364
0.154528310767,5.0,-4.845472
0.156946564858,3.0,-2.843053
0.183042230359,5.0,-4.816958
0.192454188807,1.0,-0.807546
0.176252326585,3.0,-2.823748
0.186030131734,5.0,-4.813970
0.17765509259,5.0,-4.822345
0.160859126567,3.0,-2.839141
0.164827570152,5.0,-4.835172
0.18173726428,2.0,-1.818263
0.184367236446,3.0,-2.815633
0.184278692029,3.0,-2.815721
0.188027086518,2.0,-1.811973
0.176768170886,4.0,-3.823232
0.192004675019,3.0,-2.807995
0.0320019974887,4.0,-3.967998
0.0282685729134,3.0,-2.971731
0.0299076608447,2.0,-1.970092
0.0299469144679,3.0,-2.970053
0.0297003677581,4.0,-3.970300
0.0307028073415,5.0,-4.969297
0.0298785927962,4.0,-3.970121
0.0302569291599,3.0,-2.969743
0.0303263338377,4.0,-3.969674
0.032154973118,4.0,-3.967845
0.0578402925045,5.0,-4.942160
0.0508845812656,1.0,-0.949115
0.0479742893128,4.0,-3.952026
0.051977540384,4.0,-3.948022
0.0471584459811,3.0,-2.952842
0.0466024487321,3.0,-2.953398
0.0484682911469,3.0,-2.951532
0.050583331393,4.0,-3.949417
0.0517684378871,5.0,-4.948232
0.0544094911575,3.0,-2.945591
0.0513302966047,3.0,-2.948670
0.054122054238,5.0,-4.945878
0.0644080843166,4.0,-3.935592
0.0629061644525,3.0,-2.937094
0.0521986098443,5.0,-4.947801
0.0617501189272,4.0,-3.938250
0.0645309653408,3.0,-2.935469
0.0680271206369,4.0,-3.931973
0.0583991302952,4.0,-3.941601
0.0545833748845,5.0,-4.945417
0.0557433737078,2.0,-1.944257
0.0561086751253,2.0,-1.943891
0.0595362323086,5.0,-4.940464
0.0577317739462,5.0,-4.942268
0.0944613441623,5.0,-4.905539
0.103665505172,1.0,-0.896334
0.0915817477444,5.0,-4.908418
0.0947975842136,5.0,-4.905202
0.096740530462,5.0,-4.903259
0.0942310137479,5.0,-4.905769
0.0915338083904,5.0,-4.908466
0.0977564787364,4.0,-3.902244
0.0982290145686,4.0,-3.901771
0.0910400812391,2.0,-1.908960
0.0971970793983,2.0,-1.902803
0.0967228367109,4.0,-3.903277
0.0989394845529,4.0,-3.901061
0.108102899227,1.0,-0.891897
0.102921660633,4.0,-3.897078
0.10180031163,5.0,-4.898200
0.10089046078,1.0,-0.899110
0.10224013088,4.0,-3.897760
0.104501850805,4.0,-3.895498
0.106468662969,1.0,-0.893531
0.101187924994,5.0,-4.898812
0.0997050745639,3.0,-2.900295
0.101817241874,1.0,-0.898183
0.11035354741,3.0,-2.889646
0.111153087359,4.0,-3.888847
0.109915121333,1.0,-0.890085
0.0755493875844,1.0,-0.924451
0.0742465118822,1.0,-0.925753
0.070778151553,4.0,-3.929222
0.0735673430516,5.0,-4.926433
0.0738212544027,3.0,-2.926179
0.0736161180727,5.0,-4.926384
0.0792560515042,2.0,-1.920744
0.0682922381949,4.0,-3.931708
0.0721576325399,5.0,-4.927842
0.0763498353214,4.0,-3.923650
0.0750983191633,3.0,-2.924902
0.0349150679098,3.0,-2.965085
0.0326333097677,3.0,-2.967367
0.0397937284752,3.0,-2.960206
0.0366974367027,3.0,-2.963303
0.0397586627357,2.0,-1.960241
0.0440209522372,3.0,-2.955979
0.0430738151178,1.0,-0.956926
0.0708912496321,3.0,-2.929109
0.0673841773467,5.0,-4.932616
0.0804784071455,3.0,-2.919522
0.0754539792401,5.0,-4.924546
0.0717990500382,3.0,-2.928201
0.070518139869,3.0,-2.929482
0.0790760011611,3.0,-2.920924
0.0704090517057,2.0,-1.929591
0.0779644848792,3.0,-2.922036
0.0667902392842,5.0,-4.933210
0.067055359931,5.0,-4.932945
0.0675960320464,3.0,-2.932404
0.078849022605,5.0,-4.921151
0.0774811313827,1.0,-0.922519
0.0847063371019,3.0,-2.915294
0.0865593981316,4.0,-3.913441
0.0683822571214,3.0,-2.931618
0.0751876250392,4.0,-3.924812
0.073510262489,5.0,-4.926490
0.0780848321244,4.0,-3.921915
0.0526431369399,4.0,-3.947357
0.0593338995106,4.0,-3.940666
0.0477595450246,3.0,-2.952240
0.0610046104856,4.0,-3.938995
0.0567831698382,3.0,-2.943217
0.0511695944666,5.0,-4.948830
0.0562209296968,5.0,-4.943779
0.0611227953301,4.0,-3.938877
0.0596893875829,3.0,-2.940311
0.0568537386762,4.0,-3.943146
0.0326447674846,4.0,-3.967355
0.0319608070911,4.0,-3.968039
0.0337212550976,3.0,-2.966279
0.496532939162,3.0,-2.503467
0.494149792247,4.0,-3.505850
0.510045164772,3.0,-2.489955
0.524683638801,4.0,-3.475316
0.49135295678,3.0,-2.508647
0.501416183117,2.0,-1.498584
0.508478597261,4.0,-3.491521
0.502601356646,3.0,-2.497399
0.524018592098,3.0,-2.475981
0.532226731471,4.0,-3.467773
0.514024519825,3.0,-2.485975
0.483772816226,5.0,-4.516227
0.49811191726,4.0,-3.501888
0.492370611451,5.0,-4.507629
0.509679334595,1.0,-0.490321
0.519906519045,3.0,-2.480093
0.516874366208,3.0,-2.483126
0.526664720341,3.0,-2.473335
0.502716102718,5.0,-4.497284
0.508145632992,5.0,-4.491854
0.480852919591,5.0,-4.519147
0.478184772659,4.0,-3.521815
0.510404520124,4.0,-3.489595
0.513655056786,4.0,-3.486345
0.49565604652,4.0,-3.504344
0.531650455194,3.0,-2.468350
0.482590969199,4.0,-3.517409
0.497932923124,4.0,-3.502067
0.513325091865,1.0,-0.486675
0.499145394726,4.0,-3.500855
0.504053253307,4.0,-3.495947
0.552848757145,1.0,-0.447151
0.522419833063,3.0,-2.477580
0.533186053062,5.0,-4.466814
0.543213719602,5.0,-4.456786
0.509048856162,4.0,-3.490951
0.543217050681,3.0,-2.456783
0.521102978752,4.0,-3.478897
0.54240390182,2.0,-1.457596
0.534533357877,4.0,-3.465467
0.55429605503,2.0,-1.445704
0.571901016044,4.0,-3.428099
0.567304660403,1.0,-0.432695
0.500487120912,3.0,-2.499513
0.531518019773,3.0,-2.468482
0.493609582241,3.0,-2.506390
0.539810619534,4.0,-3.460189
0.490109700562,2.0,-1.509890
0.493257489851,5.0,-4.506743
0.52400151587,4.0,-3.475998
0.504531463705,3.0,-2.495469
0.512613610246,3.0,-2.487386
0.500147689887,5.0,-4.499852
0.520294728658,3.0,-2.479705
0.512691488734,3.0,-2.487309
0.532193970546,1.0,-0.467806
0.523740684309,3.0,-2.476259
0.494787131409,3.0,-2.505213
0.512512868198,3.0,-2.487487
0.505346497705,3.0,-2.494654
0.538424345317,4.0,-3.461576
0.538331842855,1.0,-0.461668
0.516586035634,4.0,-3.483414
0.507005002626,4.0,-3.492995
0.48941141856,5.0,-4.510589
0.519930231659,4.0,-3.480070
0.532400893046,3.0,-2.467599
0.498979404356,3.0,-2.501021
0.54254077398,3.0,-2.457459
0.528983583187,4.0,-3.471016
0.5070342516,4.0,-3.492966
0.505023280432,3.0,-2.494977
0.531420818204,3.0,-2.468579
0.528795708664,3.0,-2.471204
0.549237570194,1.0,-0.450762
0.524169456908,2.0,-1.475831
0.549048435293,3.0,-2.450952
0.527036124774,2.0,-1.472964
0.542227268798,2.0,-1.457773
0.530843985763,1.0,-0.469156
0.536960951402,1.0,-0.463039
0.540709139685,2.0,-1.459291
0.553917111569,3.0,-2.446083
0.535928336618,3.0,-2.464072
0.542036707428,3.0,-2.457963
0.541719029846,1.0,-0.458281
0.55131253713,4.0,-3.448687
0.55095880375,3.0,-2.449041
0.554104060921,2.0,-1.445896
0.0970266302561,5.0,-4.902973
0.093731875799,4.0,-3.906268
0.0913348034798,2.0,-1.908665
0.0911084177799,3.0,-2.908892
0.0946834118823,3.0,-2.905317
0.0909462241631,2.0,-1.909054
0.0885734689624,5.0,-4.911427
0.094749352841,4.0,-3.905251
0.0977941240953,3.0,-2.902206
0.0913840630203,4.0,-3.908616
0.0915578836113,3.0,-2.908442
0.096483026055,2.0,-1.903517
0.0915176667953,4.0,-3.908482
0.0914092936604,4.0,-3.908591
0.0941048535061,3.0,-2.905895
0.0909875487377,4.0,-3.909012
0.0966462060475,3.0,-2.903354
0.0965063244014,2.0,-1.903494
0.100332292919,3.0,-2.899668
0.0997081942647,5.0,-4.900292
0.1011595813,4.0,-3.898840
0.105482270866,5.0,-4.894518
0.105000087454,5.0,-4.895000
0.103863178924,4.0,-3.896137
0.106807433834,3.0,-2.893193
0.0984295360581,4.0,-3.901570
0.102124251127,4.0,-3.897876
0.10338404467,4.0,-3.896616
0.106024412544,4.0,-3.893976
0.100327069392,3.0,-2.899673
0.101364996398,3.0,-2.898635
0.101138584404,4.0,-3.898861
0.0995499077436,5.0,-4.900450
0.100343216595,4.0,-3.899657
0.107632788505,1.0,-0.892367
0.105042080255,3.0,-2.894958
0.112841375896,3.0,-2.887159
0.111356953272,4.0,-3.888643
0.112472605227,4.0,-3.887527
0.112047665965,2.0,-1.887952
0.112523323718,5.0,-4.887477
0.111230308442,2.0,-1.888770
0.105454746511,4.0,-3.894545
0.109684479702,3.0,-2.890316
0.0144006932827,1.0,-0.985599
0.0152465321928,2.0,-1.984753
0.0158494500665,2.0,-1.984151
0.0153327811954,3.0,-2.984667
0.0153186296916,3.0,-2.984681
0.016066835221,1.0,-0.983933
0.119098261637,3.0,-2.880902
0.105245401307,5.0,-4.894755
0.0982704282999,5.0,-4.901730
0.111010120926,5.0,-4.888990
0.112410357613,5.0,-4.887590
0.0984409348315,4.0,-3.901559
0.102852480097,3.0,-2.897148
0.103469485406,5.0,-4.896531
0.103767316246,5.0,-4.896233
0.102334255344,5.0,-4.897666
0.110099020372,5.0,-4.889901
0.101844451719,4.0,-3.898156
0.103204512483,5.0,-4.896795
0.113917214007,5.0,-4.886083
0.105118382498,4.0,-3.894882
0.129741617535,5.0,-4.870258
0.120401477891,5.0,-4.879599
0.103236343628,5.0,-4.896764
0.128415281206,1.0,-0.871585
0.110079384979,4.0,-3.889921
0.107381035593,5.0,-4.892619
0.0286184325142,2.0,-1.971382
0.0342187059359,2.0,-1.965781
0.029975398156,4.0,-3.970025
0.0297110286861,4.0,-3.970289
0.0584987912364,2.0,-1.941501
0.0535639361116,5.0,-4.946436
0.0580983132115,5.0,-4.941902
0.0407866385851,5.0,-4.959213
0.0432204225362,5.0,-4.956780
0.0395943082067,5.0,-4.960406
0.0401361715312,4.0,-3.959864
0.0397887721507,5.0,-4.960211
0.0405517216266,3.0,-2.959448
0.0408153747149,5.0,-4.959185
0.0449082123494,1.0,-0.955092
0.0454078977237,4.0,-3.954592
0.0434367543623,5.0,-4.956563
0.0448303754231,4.0,-3.955170
0.127258049123,4.0,-3.872742
0.125158567088,5.0,-4.874841
0.133362975636,3.0,-2.866637
0.126100528019,2.0,-1.873899
0.133277834048,1.0,-0.866722
0.142817025441,1.0,-0.857183
0.130592912279,4.0,-3.869407
0.131005902158,3.0,-2.868994
0.123038180336,3.0,-2.876962
0.123279119377,2.0,-1.876721
0.12746098584,5.0,-4.872539
0.124909903921,4.0,-3.875090
0.127663015178,3.0,-2.872337
0.131041482825,4.0,-3.868959
0.127929623395,5.0,-4.872070
0.137949573249,1.0,-0.862050
0.13557814723,4.0,-3.864422
0.137905517456,3.0,-2.862094
0.142493782913,3.0,-2.857506
0.141762649775,2.0,-1.858237
0.137879131001,1.0,-0.862121
0.13084883076,2.0,-1.869151
0.130886654445,5.0,-4.869113
0.129560741178,4.0,-3.870439
0.128586279344,4.0,-3.871414
0.124138246495,4.0,-3.875862
0.127752895031,3.0,-2.872247
0.137614380779,2.0,-1.862386
0.145739555369,3.0,-2.854260
0.138199592349,3.0,-2.861800
0.144729571656,4.0,-3.855270
0.0370012475129,4.0,-3.962999
0.0358664080311,4.0,-3.964134
0.0381172941026,5.0,-4.961883
0.0408547859306,4.0,-3.959145
0.0409441235956,4.0,-3.959056
0.0446218509869,3.0,-2.955378
0.0363823331228,5.0,-4.963618
0.0440813871823,3.0,-2.955919
0.0373265970509,5.0,-4.962673
0.0397989022508,4.0,-3.960201
0.042099298509,5.0,-4.957901
0.0389358270799,5.0,-4.961064
0.0444425327734,5.0,-4.955557
0.0444780899279,4.0,-3.955522
0.046889670459,3.0,-2.953110
0.0465376830104,3.0,-2.953462
0.0465170263666,5.0,-4.953483
0.0485521617848,4.0,-3.951448
0.0463140747605,3.0,-2.953686
0.0483297908355,4.0,-3.951670
0.0458113977186,5.0,-4.954189
0.0473661388656,3.0,-2.952634
0.051255188547,2.0,-1.948745
0.050692394753,3.0,-2.949308
0.173098334615,4.0,-3.826902
0.167301825016,3.0,-2.832698
0.168919494263,4.0,-3.831081
0.177276053934,3.0,-2.822724
0.176607044078,4.0,-3.823393
0.174026837625,2.0,-1.825973
0.202865244105,1.0,-0.797135
0.175656143241,4.0,-3.824344
0.171798155495,4.0,-3.828202
0.17677206007,4.0,-3.823228
0.160714142257,4.0,-3.839286
0.182570388286,5.0,-4.817430
0.170694952276,5.0,-4.829305
0.167840786967,4.0,-3.832159
0.165577685443,2.0,-1.834422
0.168652026486,4.0,-3.831348
0.174380247401,4.0,-3.825620
0.179033304574,2.0,-1.820967
0.171532744981,2.0,-1.828467
0.185871848879,3.0,-2.814128
0.197621257436,3.0,-2.802379
0.168975790692,4.0,-3.831024
0.186525439641,2.0,-1.813475
0.179306604391,4.0,-3.820693
0.187318359839,3.0,-2.812682
0.174054560268,4.0,-3.825945
0.17245519729,3.0,-2.827545
0.177796935599,3.0,-2.822203
0.185884975597,2.0,-1.814115
0.178573521688,5.0,-4.821426
0.187322051123,3.0,-2.812678
0.188594568643,4.0,-3.811405
0.191367062916,4.0,-3.808633
0.19111535665,2.0,-1.808885
0.183857984666,4.0,-3.816142
0.173323170999,4.0,-3.826677
0.183783170491,3.0,-2.816217
0.19547380552,2.0,-1.804526
0.257252804786,4.0,-3.742747
0.231643300906,5.0,-4.768357
0.227695442864,5.0,-4.772305
0.250781547986,4.0,-3.749218
0.230158143481,5.0,-4.769842
0.243236929079,4.0,-3.756763
0.223330464471,5.0,-4.776670
0.290137847797,3.0,-2.709862
0.234675523555,4.0,-3.765324
0.231502769703,5.0,-4.768497
0.238522124232,4.0,-3.761478
0.225790555383,5.0,-4.774209
0.240124981873,4.0,-3.759875
0.256988217506,4.0,-3.743012
0.253418093632,4.0,-3.746582
0.274287847174,4.0,-3.725712
0.257167799549,4.0,-3.742832
0.228703428641,5.0,-4.771297
0.221634142303,5.0,-4.778366
0.239518674538,4.0,-3.760481
0.255418573695,5.0,-4.744581
0.242860163964,4.0,-3.757140
0.253723455624,4.0,-3.746277
0.248072625272,4.0,-3.751927
0.24543485625,4.0,-3.754565
0.238653423055,3.0,-2.761347
0.238109069254,4.0,-3.761891
0.240777408341,3.0,-2.759223
0.247944721671,4.0,-3.752055
0.274697944288,4.0,-3.725302
0.244013618524,3.0,-2.755986
0.240934717512,5.0,-4.759065
0.261093051962,4.0,-3.738907
0.261255797566,4.0,-3.738744
0.268249487086,4.0,-3.731751
0.254135955679,3.0,-2.745864
0.273905340184,5.0,-4.726095
0.0458442173401,4.0,-3.954156
0.0468872955305,2.0,-1.953113
0.0439874935658,4.0,-3.956013
0.0475608432716,4.0,-3.952439
0.047866443589,5.0,-4.952134
0.0492508831003,2.0,-1.950749
0.0469833649652,5.0,-4.953017
0.047035480779,1.0,-0.952965
0.0510549305529,4.0,-3.948945
0.0498828840541,4.0,-3.950117
0.0436466258142,5.0,-4.956353
0.0467627067064,4.0,-3.953237
0.0461751591069,4.0,-3.953825
0.0461518459952,5.0,-4.953848
0.0480392810143,1.0,-0.951961
0.0494132108799,4.0,-3.950587
0.0494188620072,4.0,-3.950581
0.140360953255,5.0,-4.859639
0.138066645635,4.0,-3.861933
0.147201276815,4.0,-3.852799
0.141399446894,3.0,-2.858601
0.146578085369,5.0,-4.853422
0.14773974877,5.0,-4.852260
0.140515811169,4.0,-3.859484
0.13721756265,5.0,-4.862782
0.147352316404,5.0,-4.852648
0.155577003295,2.0,-1.844423
0.145769498205,5.0,-4.854231
0.140855852184,4.0,-3.859144
0.150070375797,4.0,-3.849930
0.144836681064,3.0,-2.855163
0.139903837082,5.0,-4.860096
0.145900143684,5.0,-4.854100
0.148555547273,3.0,-2.851444
0.150126969353,4.0,-3.849873
